"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
4939.0,898.0,NaN,Infinity,43.30173863905837
4940.0,898.0,NaN,Infinity,43.30173863905837
4941.0,897.0,NaN,Infinity,43.30173863905837
4942.0,897.0,NaN,Infinity,43.30173863905837
4943.0,899.0,NaN,Infinity,43.30173863905837
4944.0,899.0,NaN,Infinity,43.30173863905837
4945.0,899.0,NaN,Infinity,43.30173863905837
4946.0,899.0,NaN,Infinity,43.30173863905837
4947.0,899.0,NaN,Infinity,43.30173863905837
4948.0,899.0,NaN,Infinity,43.30173863905837
4949.0,898.0,NaN,Infinity,43.30173863905837
4950.0,898.0,NaN,Infinity,43.30173863905837
4951.0,898.0,NaN,Infinity,43.30173863905837
4952.0,897.0,NaN,Infinity,43.30173863905837
4953.0,897.0,NaN,Infinity,43.30173863905837
4954.0,897.0,NaN,Infinity,43.30173863905837
4955.0,897.0,NaN,Infinity,43.30173863905837
4956.0,897.0,NaN,Infinity,43.30173863905837
4957.0,897.0,NaN,Infinity,43.30173863905837
4958.0,897.0,NaN,Infinity,43.30173863905837
4959.0,897.0,NaN,Infinity,43.30173863905837
4960.0,897.0,NaN,Infinity,43.30173863905837
4961.0,897.0,NaN,Infinity,43.30173863905837
4962.0,897.0,NaN,Infinity,43.30173863905837
4963.0,905.0,NaN,Infinity,43.30173863905837
4964.0,905.0,NaN,Infinity,43.30173863905837
4965.0,905.0,NaN,Infinity,43.30173863905837
4966.0,905.0,NaN,Infinity,43.30173863905837
4967.0,905.0,NaN,Infinity,43.30173863905837
4968.0,905.0,NaN,Infinity,43.30173863905837
4969.0,905.0,NaN,Infinity,43.30173863905837
4970.0,905.0,NaN,Infinity,43.30173863905837
4971.0,905.0,NaN,Infinity,43.30173863905837
4972.0,905.0,NaN,Infinity,43.30173863905837
4973.0,905.0,NaN,Infinity,43.30173863905837
4974.0,905.0,NaN,Infinity,43.30173863905837
4975.0,909.0,NaN,Infinity,43.30173863905837
4976.0,909.0,NaN,Infinity,43.30173863905837
4977.0,909.0,NaN,Infinity,43.30173863905837
4978.0,909.0,NaN,Infinity,43.30173863905837
4979.0,909.0,NaN,Infinity,43.30173863905837
4980.0,908.0,NaN,Infinity,43.30173863905837
4981.0,908.0,NaN,Infinity,43.30173863905837
4982.0,908.0,NaN,Infinity,43.30173863905837
4983.0,908.0,NaN,Infinity,43.30173863905837
4984.0,908.0,NaN,Infinity,43.30173863905837
4985.0,910.0,NaN,Infinity,43.30173863905837
4986.0,910.0,NaN,Infinity,43.30173863905837
4987.0,908.0,NaN,Infinity,43.30173863905837
4988.0,905.0,NaN,Infinity,43.30173863905837
4989.0,905.0,NaN,Infinity,43.30173863905837
4990.0,905.0,NaN,Infinity,43.30173863905837
4991.0,904.0,NaN,Infinity,43.30173863905837
4992.0,904.0,NaN,Infinity,43.30173863905837
4993.0,904.0,NaN,Infinity,43.30173863905837
4994.0,903.0,NaN,Infinity,43.30173863905837
4995.0,903.0,NaN,Infinity,43.30173863905837
4996.0,903.0,NaN,Infinity,43.30173863905837
4997.0,903.0,NaN,Infinity,43.30173863905837
4998.0,907.0,NaN,Infinity,43.30173863905837
4999.0,907.0,NaN,Infinity,43.30173863905837
5000.0,907.0,NaN,Infinity,43.30173863905837
5001.0,907.0,NaN,Infinity,43.30173863905837
5002.0,907.0,NaN,Infinity,43.30173863905837
5003.0,907.0,NaN,Infinity,43.30173863905837
5004.0,907.0,NaN,Infinity,43.30173863905837
5005.0,907.0,NaN,Infinity,43.30173863905837
5006.0,907.0,NaN,Infinity,43.30173863905837
5007.0,907.0,NaN,Infinity,43.30173863905837
5008.0,907.0,NaN,Infinity,43.30173863905837
5009.0,906.0,NaN,Infinity,43.30173863905837
5010.0,906.0,NaN,Infinity,43.30173863905837
5011.0,911.0,NaN,Infinity,43.30173863905837
5012.0,911.0,NaN,Infinity,43.30173863905837
5013.0,911.0,NaN,Infinity,43.30173863905837
5014.0,910.0,NaN,Infinity,43.30173863905837
5015.0,910.0,NaN,Infinity,43.30173863905837
5016.0,910.0,NaN,Infinity,43.30173863905837
5017.0,910.0,NaN,Infinity,43.30173863905837
5018.0,910.0,NaN,Infinity,43.30173863905837
5019.0,910.0,NaN,Infinity,43.30173863905837
5020.0,910.0,NaN,Infinity,43.30173863905837
5021.0,909.0,NaN,Infinity,43.30173863905837
5022.0,908.0,NaN,Infinity,43.30173863905837
5023.0,908.0,NaN,Infinity,43.30173863905837
5024.0,907.0,NaN,Infinity,43.30173863905837
5025.0,907.0,NaN,Infinity,43.30173863905837
5026.0,907.0,NaN,Infinity,43.30173863905837
5027.0,907.0,NaN,Infinity,43.30173863905837
5028.0,906.0,NaN,Infinity,43.30173863905837
5029.0,906.0,NaN,Infinity,43.30173863905837
5030.0,905.0,NaN,Infinity,43.30173863905837
5031.0,905.0,NaN,Infinity,43.30173863905837
5032.0,907.0,NaN,Infinity,43.30173863905837
5033.0,907.0,NaN,Infinity,43.30173863905837
5034.0,907.0,NaN,Infinity,43.30173863905837
5035.0,907.0,NaN,Infinity,43.30173863905837
5036.0,911.0,NaN,Infinity,43.30173863905837
5037.0,911.0,NaN,Infinity,43.30173863905837
5038.0,913.0,NaN,Infinity,43.30173863905837
5039.0,913.0,NaN,Infinity,43.30173863905837
5040.0,913.0,NaN,Infinity,43.30173863905837
5041.0,911.0,NaN,Infinity,43.30173863905837
5042.0,911.0,NaN,Infinity,43.30173863905837
5043.0,911.0,NaN,Infinity,43.30173863905837
5044.0,911.0,NaN,Infinity,43.30173863905837
5045.0,911.0,NaN,Infinity,43.30173863905837
5046.0,911.0,NaN,Infinity,43.30173863905837
5047.0,911.0,NaN,Infinity,43.30173863905837
5048.0,911.0,NaN,Infinity,43.30173863905837
5049.0,911.0,NaN,Infinity,43.30173863905837
5050.0,911.0,NaN,Infinity,43.30173863905837
5051.0,911.0,NaN,Infinity,43.30173863905837
5052.0,911.0,NaN,Infinity,43.30173863905837
5053.0,915.0,NaN,Infinity,43.30173863905837
5054.0,924.0,NaN,Infinity,43.30173863905837
5055.0,924.0,NaN,Infinity,43.30173863905837
5056.0,928.0,NaN,Infinity,43.30173863905837
5057.0,928.0,NaN,Infinity,43.30173863905837
5058.0,925.0,NaN,Infinity,43.30173863905837
5059.0,925.0,NaN,Infinity,43.30173863905837
5060.0,924.0,NaN,Infinity,43.30173863905837
5061.0,924.0,NaN,Infinity,43.30173863905837
5062.0,924.0,NaN,Infinity,43.30173863905837
5063.0,924.0,NaN,Infinity,43.30173863905837
5064.0,924.0,NaN,Infinity,43.30173863905837
5065.0,924.0,NaN,Infinity,43.30173863905837
5066.0,924.0,NaN,Infinity,43.30173863905837
5067.0,924.0,NaN,Infinity,43.30173863905837
5068.0,924.0,NaN,Infinity,43.30173863905837
5069.0,923.0,NaN,Infinity,43.30173863905837
5070.0,923.0,NaN,Infinity,43.30173863905837
5071.0,923.0,NaN,Infinity,43.30173863905837
5072.0,921.0,NaN,Infinity,43.30173863905837
5073.0,921.0,NaN,Infinity,43.30173863905837
5074.0,921.0,NaN,Infinity,43.30173863905837
5075.0,919.0,NaN,Infinity,43.30173863905837
5076.0,919.0,NaN,Infinity,43.30173863905837
5077.0,919.0,NaN,Infinity,43.30173863905837
5078.0,919.0,NaN,Infinity,43.30173863905837
5079.0,919.0,NaN,Infinity,43.30173863905837
5080.0,917.0,NaN,Infinity,43.30173863905837
5081.0,917.0,NaN,Infinity,43.30173863905837
5082.0,926.0,NaN,Infinity,43.30173863905837
5083.0,926.0,NaN,Infinity,43.30173863905837
5084.0,926.0,NaN,Infinity,43.30173863905837
5085.0,926.0,NaN,Infinity,43.30173863905837
5086.0,926.0,NaN,Infinity,43.30173863905837
5087.0,926.0,NaN,Infinity,43.30173863905837
5088.0,926.0,NaN,Infinity,43.30173863905837
5089.0,926.0,NaN,Infinity,43.30173863905837
5090.0,926.0,NaN,Infinity,43.30173863905837
5091.0,926.0,NaN,Infinity,43.30173863905837
5092.0,926.0,NaN,Infinity,43.30173863905837
5093.0,926.0,NaN,Infinity,43.30173863905837
5094.0,925.0,NaN,Infinity,43.30173863905837
5095.0,925.0,NaN,Infinity,43.30173863905837
5096.0,925.0,NaN,Infinity,43.30173863905837
5097.0,925.0,NaN,Infinity,43.30173863905837
5098.0,925.0,NaN,Infinity,43.30173863905837
5099.0,925.0,NaN,Infinity,43.30173863905837
5100.0,924.0,NaN,Infinity,43.30173863905837
5101.0,924.0,NaN,Infinity,43.30173863905837
5102.0,924.0,NaN,Infinity,43.30173863905837
5103.0,924.0,NaN,Infinity,43.30173863905837
5104.0,924.0,NaN,Infinity,43.30173863905837
5105.0,924.0,NaN,Infinity,43.30173863905837
5106.0,924.0,NaN,Infinity,43.30173863905837
5107.0,924.0,NaN,Infinity,43.30173863905837
5108.0,924.0,NaN,Infinity,43.30173863905837
5109.0,926.0,NaN,Infinity,43.30173863905837
5110.0,926.0,NaN,Infinity,43.30173863905837
5111.0,926.0,NaN,Infinity,43.30173863905837
5112.0,926.0,NaN,Infinity,43.30173863905837
5113.0,926.0,NaN,Infinity,43.30173863905837
5114.0,926.0,NaN,Infinity,43.30173863905837
5115.0,925.0,NaN,Infinity,43.30173863905837
5116.0,925.0,NaN,Infinity,43.30173863905837
5117.0,925.0,NaN,Infinity,43.30173863905837
5118.0,930.0,NaN,Infinity,43.30173863905837
5119.0,930.0,NaN,Infinity,43.30173863905837
5120.0,930.0,NaN,Infinity,43.30173863905837
5121.0,930.0,NaN,Infinity,43.30173863905837
5122.0,930.0,NaN,Infinity,43.30173863905837
5123.0,933.0,NaN,Infinity,43.30173863905837
5124.0,933.0,NaN,Infinity,43.30173863905837
5125.0,933.0,NaN,Infinity,43.30173863905837
5126.0,933.0,NaN,Infinity,43.30173863905837
5127.0,933.0,NaN,Infinity,43.30173863905837
5128.0,932.0,NaN,Infinity,43.30173863905837
5129.0,932.0,NaN,Infinity,43.30173863905837
5130.0,932.0,NaN,Infinity,43.30173863905837
5131.0,932.0,NaN,Infinity,43.30173863905837
5132.0,932.0,NaN,Infinity,43.30173863905837
5133.0,932.0,NaN,Infinity,43.30173863905837
5134.0,932.0,NaN,Infinity,43.30173863905837
5135.0,932.0,NaN,Infinity,43.30173863905837
5136.0,932.0,NaN,Infinity,43.30173863905837
5137.0,932.0,NaN,Infinity,43.30173863905837
5138.0,932.0,NaN,Infinity,43.30173863905837
5139.0,932.0,NaN,Infinity,43.30173863905837
5140.0,932.0,NaN,Infinity,43.30173863905837
5141.0,932.0,NaN,Infinity,43.30173863905837
5142.0,930.0,NaN,Infinity,43.30173863905837
5143.0,930.0,NaN,Infinity,43.30173863905837
5144.0,930.0,NaN,Infinity,43.30173863905837
5145.0,930.0,NaN,Infinity,43.30173863905837
5146.0,929.0,NaN,Infinity,43.30173863905837
5147.0,932.0,NaN,Infinity,43.30173863905837
5148.0,932.0,NaN,Infinity,43.30173863905837
5149.0,932.0,NaN,Infinity,43.30173863905837
5150.0,932.0,NaN,Infinity,43.30173863905837
5151.0,931.0,NaN,Infinity,43.30173863905837
5152.0,936.0,NaN,Infinity,43.30173863905837
5153.0,936.0,NaN,Infinity,43.30173863905837
5154.0,941.0,NaN,Infinity,43.30173863905837
5155.0,940.0,NaN,Infinity,43.30173863905837
5156.0,940.0,NaN,Infinity,43.30173863905837
5157.0,940.0,NaN,Infinity,43.30173863905837
5158.0,940.0,NaN,Infinity,43.30173863905837
5159.0,940.0,NaN,Infinity,43.30173863905837
5160.0,940.0,NaN,Infinity,43.30173863905837
5161.0,940.0,NaN,Infinity,43.30173863905837
5162.0,940.0,NaN,Infinity,43.30173863905837
5163.0,940.0,NaN,Infinity,43.30173863905837
5164.0,940.0,NaN,Infinity,43.30173863905837
5165.0,940.0,NaN,Infinity,43.30173863905837
5166.0,940.0,NaN,Infinity,43.30173863905837
5167.0,940.0,NaN,Infinity,43.30173863905837
5168.0,940.0,NaN,Infinity,43.30173863905837
5169.0,940.0,NaN,Infinity,43.30173863905837
5170.0,940.0,NaN,Infinity,43.30173863905837
5171.0,940.0,NaN,Infinity,43.30173863905837
5172.0,938.0,NaN,Infinity,43.30173863905837
5173.0,936.0,NaN,Infinity,43.30173863905837
5174.0,940.0,NaN,Infinity,43.30173863905837
5175.0,940.0,NaN,Infinity,43.30173863905837
5176.0,940.0,NaN,Infinity,43.30173863905837
5177.0,940.0,NaN,Infinity,43.30173863905837
5178.0,940.0,NaN,Infinity,43.30173863905837
5179.0,940.0,NaN,Infinity,43.30173863905837
5180.0,942.0,NaN,Infinity,43.30173863905837
5181.0,942.0,NaN,Infinity,43.30173863905837
5182.0,947.0,NaN,Infinity,43.30173863905837
5183.0,947.0,NaN,Infinity,43.30173863905837
5184.0,947.0,NaN,Infinity,43.30173863905837
5185.0,946.0,NaN,Infinity,43.30173863905837
5186.0,946.0,NaN,Infinity,43.30173863905837
5187.0,946.0,NaN,Infinity,43.30173863905837
5188.0,946.0,NaN,Infinity,43.30173863905837
5189.0,946.0,NaN,Infinity,43.30173863905837
5190.0,946.0,NaN,Infinity,43.30173863905837
5191.0,946.0,NaN,Infinity,43.30173863905837
5192.0,946.0,NaN,Infinity,43.30173863905837
5193.0,946.0,NaN,Infinity,43.30173863905837
5194.0,946.0,NaN,Infinity,43.30173863905837
5195.0,946.0,NaN,Infinity,43.30173863905837
5196.0,946.0,NaN,Infinity,43.30173863905837
5197.0,946.0,NaN,Infinity,43.30173863905837
5198.0,945.0,NaN,Infinity,43.30173863905837
5199.0,945.0,NaN,Infinity,43.30173863905837
5200.0,950.0,NaN,Infinity,43.30173863905837
5201.0,948.0,NaN,Infinity,43.30173863905837
5202.0,953.0,NaN,Infinity,43.30173863905837
5203.0,952.0,NaN,Infinity,43.30173863905837
5204.0,957.0,NaN,Infinity,43.30173863905837
5205.0,957.0,NaN,Infinity,43.30173863905837
5206.0,957.0,NaN,Infinity,43.30173863905837
5207.0,961.0,NaN,Infinity,43.30173863905837
5208.0,961.0,NaN,Infinity,43.30173863905837
5209.0,961.0,NaN,Infinity,43.30173863905837
5210.0,961.0,NaN,Infinity,43.30173863905837
5211.0,961.0,NaN,Infinity,43.30173863905837
5212.0,961.0,NaN,Infinity,43.30173863905837
5213.0,961.0,NaN,Infinity,43.30173863905837
5214.0,958.0,NaN,Infinity,43.30173863905837
5215.0,958.0,NaN,Infinity,43.30173863905837
5216.0,958.0,NaN,Infinity,43.30173863905837
5217.0,957.0,NaN,Infinity,43.30173863905837
5218.0,957.0,NaN,Infinity,43.30173863905837
5219.0,957.0,NaN,Infinity,43.30173863905837
5220.0,957.0,NaN,Infinity,43.30173863905837
5221.0,956.0,NaN,Infinity,43.30173863905837
5222.0,956.0,NaN,Infinity,43.30173863905837
5223.0,956.0,NaN,Infinity,43.30173863905837
5224.0,956.0,NaN,Infinity,43.30173863905837
5225.0,956.0,NaN,Infinity,43.30173863905837
5226.0,956.0,NaN,Infinity,43.30173863905837
5227.0,956.0,NaN,Infinity,43.30173863905837
5228.0,956.0,NaN,Infinity,43.30173863905837
5229.0,956.0,NaN,Infinity,43.30173863905837
5230.0,956.0,NaN,Infinity,43.30173863905837
5231.0,956.0,NaN,Infinity,43.30173863905837
5232.0,955.0,NaN,Infinity,43.30173863905837
5233.0,955.0,NaN,Infinity,43.30173863905837
5234.0,955.0,NaN,Infinity,43.30173863905837
5235.0,955.0,NaN,Infinity,43.30173863905837
5236.0,955.0,NaN,Infinity,43.30173863905837
5237.0,955.0,NaN,Infinity,43.30173863905837
5238.0,963.0,NaN,Infinity,43.30173863905837
5239.0,963.0,NaN,Infinity,43.30173863905837
5240.0,963.0,NaN,Infinity,43.30173863905837
5241.0,963.0,NaN,Infinity,43.30173863905837
5242.0,963.0,NaN,Infinity,43.30173863905837
5243.0,963.0,NaN,Infinity,43.30173863905837
5244.0,963.0,NaN,Infinity,43.30173863905837
5245.0,963.0,NaN,Infinity,43.30173863905837
5246.0,963.0,NaN,Infinity,43.30173863905837
5247.0,962.0,NaN,Infinity,43.30173863905837
5248.0,960.0,NaN,Infinity,43.30173863905837
5249.0,960.0,NaN,Infinity,43.30173863905837
5250.0,960.0,NaN,Infinity,43.30173863905837
5251.0,960.0,NaN,Infinity,43.30173863905837
5252.0,960.0,NaN,Infinity,43.30173863905837
5253.0,959.0,NaN,Infinity,43.30173863905837
5254.0,959.0,NaN,Infinity,43.30173863905837
5255.0,956.0,NaN,Infinity,43.30173863905837
5256.0,956.0,NaN,Infinity,43.30173863905837
5257.0,956.0,NaN,Infinity,43.30173863905837
5258.0,956.0,NaN,Infinity,43.30173863905837
5259.0,956.0,NaN,Infinity,43.30173863905837
5260.0,956.0,NaN,Infinity,43.30173863905837
5261.0,956.0,NaN,Infinity,43.30173863905837
5262.0,956.0,NaN,Infinity,43.30173863905837
5263.0,956.0,NaN,Infinity,43.30173863905837
5264.0,956.0,NaN,Infinity,43.30173863905837
5265.0,956.0,NaN,Infinity,43.30173863905837
5266.0,966.0,NaN,Infinity,43.30173863905837
5267.0,963.0,NaN,Infinity,43.30173863905837
5268.0,963.0,NaN,Infinity,43.30173863905837
5269.0,963.0,NaN,Infinity,43.30173863905837
5270.0,963.0,NaN,Infinity,43.30173863905837
5271.0,963.0,NaN,Infinity,43.30173863905837
5272.0,963.0,NaN,Infinity,43.30173863905837
5273.0,971.0,NaN,Infinity,43.30173863905837
5274.0,971.0,NaN,Infinity,43.30173863905837
5275.0,971.0,NaN,Infinity,43.30173863905837
5276.0,971.0,NaN,Infinity,43.30173863905837
5277.0,971.0,NaN,Infinity,43.30173863905837
5278.0,970.0,NaN,Infinity,43.30173863905837
5279.0,970.0,NaN,Infinity,43.30173863905837
5280.0,970.0,NaN,Infinity,43.30173863905837
5281.0,970.0,NaN,Infinity,43.30173863905837
5282.0,970.0,NaN,Infinity,43.30173863905837
5283.0,970.0,NaN,Infinity,43.30173863905837
5284.0,970.0,NaN,Infinity,43.30173863905837
5285.0,970.0,NaN,Infinity,43.30173863905837
5286.0,970.0,NaN,Infinity,43.30173863905837
5287.0,970.0,NaN,Infinity,43.30173863905837
5288.0,970.0,NaN,Infinity,43.30173863905837
5289.0,970.0,NaN,Infinity,43.30173863905837
5290.0,970.0,NaN,Infinity,43.30173863905837
5291.0,973.0,NaN,Infinity,43.30173863905837
5292.0,971.0,NaN,Infinity,43.30173863905837
5293.0,971.0,NaN,Infinity,43.30173863905837
5294.0,971.0,NaN,Infinity,43.30173863905837
5295.0,971.0,NaN,Infinity,43.30173863905837
5296.0,971.0,NaN,Infinity,43.30173863905837
5297.0,977.0,NaN,Infinity,43.30173863905837
5298.0,977.0,NaN,Infinity,43.30173863905837
5299.0,977.0,NaN,Infinity,43.30173863905837
5300.0,977.0,NaN,Infinity,43.30173863905837
5301.0,982.0,NaN,Infinity,43.30173863905837
5302.0,984.0,NaN,Infinity,43.30173863905837
5303.0,982.0,NaN,Infinity,43.30173863905837
5304.0,982.0,NaN,Infinity,43.30173863905837
5305.0,982.0,NaN,Infinity,43.30173863905837
5306.0,982.0,NaN,Infinity,43.30173863905837
5307.0,982.0,NaN,Infinity,43.30173863905837
5308.0,982.0,NaN,Infinity,43.30173863905837
5309.0,982.0,NaN,Infinity,43.30173863905837
5310.0,982.0,NaN,Infinity,43.30173863905837
5311.0,980.0,NaN,Infinity,43.30173863905837
5312.0,980.0,NaN,Infinity,43.30173863905837
5313.0,980.0,NaN,Infinity,43.30173863905837
5314.0,980.0,NaN,Infinity,43.30173863905837
5315.0,980.0,NaN,Infinity,43.30173863905837
5316.0,980.0,NaN,Infinity,43.30173863905837
5317.0,980.0,NaN,Infinity,43.30173863905837
5318.0,980.0,NaN,Infinity,43.30173863905837
5319.0,980.0,NaN,Infinity,43.30173863905837
5320.0,980.0,NaN,Infinity,43.30173863905837
5321.0,980.0,NaN,Infinity,43.30173863905837
5322.0,980.0,NaN,Infinity,43.30173863905837
5323.0,979.0,NaN,Infinity,43.30173863905837
5324.0,979.0,NaN,Infinity,43.30173863905837
5325.0,979.0,NaN,Infinity,43.30173863905837
5326.0,977.0,NaN,Infinity,43.30173863905837
5327.0,977.0,NaN,Infinity,43.30173863905837
5328.0,976.0,NaN,Infinity,43.30173863905837
5329.0,976.0,NaN,Infinity,43.30173863905837
5330.0,976.0,NaN,Infinity,43.30173863905837
5331.0,976.0,NaN,Infinity,43.30173863905837
5332.0,976.0,NaN,Infinity,43.30173863905837
5333.0,976.0,NaN,Infinity,43.30173863905837
5334.0,976.0,NaN,Infinity,43.30173863905837
5335.0,974.0,NaN,Infinity,43.30173863905837
5336.0,974.0,NaN,Infinity,43.30173863905837
5337.0,974.0,NaN,Infinity,43.30173863905837
5338.0,974.0,NaN,Infinity,43.30173863905837
5339.0,974.0,NaN,Infinity,43.30173863905837
5340.0,974.0,NaN,Infinity,43.30173863905837
5341.0,974.0,NaN,Infinity,43.30173863905837
5342.0,974.0,NaN,Infinity,43.30173863905837
5343.0,974.0,NaN,Infinity,43.30173863905837
5344.0,974.0,NaN,Infinity,43.30173863905837
5345.0,974.0,NaN,Infinity,43.30173863905837
5346.0,974.0,NaN,Infinity,43.30173863905837
5347.0,974.0,NaN,Infinity,43.30173863905837
5348.0,974.0,NaN,Infinity,43.30173863905837
5349.0,974.0,NaN,Infinity,43.30173863905837
5350.0,974.0,NaN,Infinity,43.30173863905837
5351.0,974.0,NaN,Infinity,43.30173863905837
5352.0,974.0,NaN,Infinity,43.30173863905837
5353.0,972.0,NaN,Infinity,43.30173863905837
5354.0,972.0,NaN,Infinity,43.30173863905837
5355.0,972.0,NaN,Infinity,43.30173863905837
5356.0,982.0,NaN,Infinity,43.30173863905837
5357.0,982.0,NaN,Infinity,43.30173863905837
5358.0,983.0,NaN,Infinity,43.30173863905837
5359.0,983.0,NaN,Infinity,43.30173863905837
5360.0,983.0,NaN,Infinity,43.30173863905837
5361.0,983.0,NaN,Infinity,43.30173863905837
5362.0,982.0,NaN,Infinity,43.30173863905837
5363.0,982.0,NaN,Infinity,43.30173863905837
5364.0,982.0,NaN,Infinity,43.30173863905837
5365.0,982.0,NaN,Infinity,43.30173863905837
5366.0,982.0,NaN,Infinity,43.30173863905837
5367.0,982.0,NaN,Infinity,43.30173863905837
5368.0,982.0,NaN,Infinity,43.30173863905837
5369.0,979.0,NaN,Infinity,43.30173863905837
5370.0,979.0,NaN,Infinity,43.30173863905837
5371.0,979.0,NaN,Infinity,43.30173863905837
5372.0,983.0,NaN,Infinity,43.30173863905837
5373.0,983.0,NaN,Infinity,43.30173863905837
5374.0,983.0,NaN,Infinity,43.30173863905837
5375.0,983.0,NaN,Infinity,43.30173863905837
5376.0,983.0,NaN,Infinity,43.30173863905837
5377.0,983.0,NaN,Infinity,43.30173863905837
5378.0,983.0,NaN,Infinity,43.30173863905837
5379.0,983.0,NaN,Infinity,43.30173863905837
5380.0,983.0,NaN,Infinity,43.30173863905837
5381.0,983.0,NaN,Infinity,43.30173863905837
5382.0,981.0,NaN,Infinity,43.30173863905837
5383.0,981.0,NaN,Infinity,43.30173863905837
5384.0,982.0,NaN,Infinity,43.30173863905837
5385.0,982.0,NaN,Infinity,43.30173863905837
5386.0,982.0,NaN,Infinity,43.30173863905837
5387.0,982.0,NaN,Infinity,43.30173863905837
5388.0,981.0,NaN,Infinity,43.30173863905837
5389.0,981.0,NaN,Infinity,43.30173863905837
5390.0,981.0,NaN,Infinity,43.30173863905837
5391.0,981.0,NaN,Infinity,43.30173863905837
5392.0,985.0,NaN,Infinity,43.30173863905837
5393.0,993.0,NaN,Infinity,43.30173863905837
5394.0,993.0,NaN,Infinity,43.30173863905837
5395.0,993.0,NaN,Infinity,43.30173863905837
5396.0,993.0,NaN,Infinity,43.30173863905837
5397.0,993.0,NaN,Infinity,43.30173863905837
5398.0,991.0,NaN,Infinity,43.30173863905837
5399.0,991.0,NaN,Infinity,43.30173863905837
5400.0,990.0,NaN,Infinity,43.30173863905837
5401.0,990.0,NaN,Infinity,43.30173863905837
5402.0,990.0,NaN,Infinity,43.30173863905837
5403.0,990.0,NaN,Infinity,43.30173863905837
5404.0,990.0,NaN,Infinity,43.30173863905837
5405.0,988.0,NaN,Infinity,43.30173863905837
5406.0,988.0,NaN,Infinity,43.30173863905837
5407.0,988.0,NaN,Infinity,43.30173863905837
5408.0,988.0,NaN,Infinity,43.30173863905837
5409.0,986.0,NaN,Infinity,43.30173863905837
5410.0,986.0,NaN,Infinity,43.30173863905837
5411.0,986.0,NaN,Infinity,43.30173863905837
5412.0,986.0,NaN,Infinity,43.30173863905837
5413.0,986.0,NaN,Infinity,43.30173863905837
5414.0,986.0,NaN,Infinity,43.30173863905837
5415.0,985.0,NaN,Infinity,43.30173863905837
5416.0,985.0,NaN,Infinity,43.30173863905837
5417.0,985.0,NaN,Infinity,43.30173863905837
5418.0,985.0,NaN,Infinity,43.30173863905837
5419.0,985.0,NaN,Infinity,43.30173863905837
5420.0,985.0,NaN,Infinity,43.30173863905837
5421.0,985.0,NaN,Infinity,43.30173863905837
5422.0,985.0,NaN,Infinity,43.30173863905837
5423.0,985.0,NaN,Infinity,43.30173863905837
5424.0,985.0,NaN,Infinity,43.30173863905837
5425.0,985.0,NaN,Infinity,43.30173863905837
5426.0,984.0,NaN,Infinity,43.30173863905837
5427.0,984.0,NaN,Infinity,43.30173863905837
5428.0,984.0,NaN,Infinity,43.30173863905837
5429.0,984.0,NaN,Infinity,43.30173863905837
5430.0,984.0,NaN,Infinity,43.30173863905837
5431.0,984.0,NaN,Infinity,43.30173863905837
5432.0,984.0,NaN,Infinity,43.30173863905837
5433.0,984.0,NaN,Infinity,43.30173863905837
5434.0,984.0,NaN,Infinity,43.30173863905837
5435.0,984.0,NaN,Infinity,43.30173863905837
5436.0,984.0,NaN,Infinity,43.30173863905837
5437.0,984.0,NaN,Infinity,43.30173863905837
5438.0,984.0,NaN,Infinity,43.30173863905837
5439.0,984.0,NaN,Infinity,43.30173863905837
5440.0,989.0,NaN,Infinity,43.30173863905837
5441.0,986.0,NaN,Infinity,43.30173863905837
5442.0,986.0,NaN,Infinity,43.30173863905837
5443.0,986.0,NaN,Infinity,43.30173863905837
5444.0,986.0,NaN,Infinity,43.30173863905837
5445.0,986.0,NaN,Infinity,43.30173863905837
5446.0,986.0,NaN,Infinity,43.30173863905837
5447.0,986.0,NaN,Infinity,43.30173863905837
5448.0,986.0,NaN,Infinity,43.30173863905837
5449.0,986.0,NaN,Infinity,43.30173863905837
5450.0,986.0,NaN,Infinity,43.30173863905837
5451.0,984.0,NaN,Infinity,43.30173863905837
5452.0,984.0,NaN,Infinity,43.30173863905837
5453.0,984.0,NaN,Infinity,43.30173863905837
5454.0,984.0,NaN,Infinity,43.30173863905837
5455.0,984.0,NaN,Infinity,43.30173863905837
5456.0,984.0,NaN,Infinity,43.30173863905837
5457.0,984.0,NaN,Infinity,43.30173863905837
5458.0,984.0,NaN,Infinity,43.30173863905837
5459.0,984.0,NaN,Infinity,43.30173863905837
5460.0,984.0,NaN,Infinity,43.30173863905837
5461.0,984.0,NaN,Infinity,43.30173863905837
5462.0,984.0,NaN,Infinity,43.30173863905837
5463.0,984.0,NaN,Infinity,43.30173863905837
5464.0,984.0,NaN,Infinity,43.30173863905837
5465.0,984.0,NaN,Infinity,43.30173863905837
5466.0,984.0,NaN,Infinity,43.30173863905837
5467.0,989.0,NaN,Infinity,43.30173863905837
5468.0,991.0,NaN,Infinity,43.30173863905837
5469.0,991.0,NaN,Infinity,43.30173863905837
5470.0,990.0,NaN,Infinity,43.30173863905837
5471.0,990.0,NaN,Infinity,43.30173863905837
5472.0,990.0,NaN,Infinity,43.30173863905837
5473.0,990.0,NaN,Infinity,43.30173863905837
5474.0,990.0,NaN,Infinity,43.30173863905837
5475.0,990.0,NaN,Infinity,43.30173863905837
